,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1511,5.816837466599949,0.28287412517239185,1.8517610391752748,4.4268764117024,1.0975340203384027,2.2029954223451167,1.010404385973671,5.922682205905597,0.8517019397666834,-0.04880674060419299,1.9584898858231918,2.6638596549300932,3.5117796846401985,4.416569559219063,2.300314507186231,2.665091732066285,1.4538476770082498,1.9963438615749338,3.5387369653435945,4.594686052280384,1
1512,3.7894284673321623,4.7580151532495485,6.195065267763401,4.047548294964063,2.0053687867994614,6.152370194459792,4.32214739286321,4.803184962510114,4.22158908100837,3.766396661535757,2.2314826769393146,3.0326701583667233,4.741498226120946,2.776436729982603,3.9658818714078876,3.867533650313085,4.712088587972644,2.1398518934385797,4.123535179673149,3.817419680155636,1
1513,6.210248576951532,4.544633273725993,3.9652120930882715,6.534189711262784,6.161101933957318,3.5070307128467175,5.6386187604411475,4.045135887611354,4.041579751182778,3.7579467235586743,5.369219939326465,4.505037297991927,6.717367333895701,4.974153172058689,4.710871159570143,2.92875880025192,4.040695923093464,2.963838452833827,5.687420137644786,6.78697762167909,1
1514,2.4183476246005466,3.751895732167205,3.0659553185170907,2.872756310759602,3.2704250418745158,2.695116576692432,2.6477280754918318,2.696916249777992,1.975618563285505,3.6950898771304224,1.6934252574447566,3.6160527328993775,3.2527587980166794,2.111039567796949,2.7231287806343856,2.250112036208631,2.81800368896659,4.1184543215161,1.561934365541593,0.7670786223039741,1
1515,4.8954113503872385,4.105860230327297,3.506858529770609,2.774882673535041,2.8140332593243604,4.787622755479585,2.629926860453674,3.966781014405907,3.6262766910790996,4.429466259906851,2.2925859839546967,3.987968350493726,4.330537041082248,3.195025287008976,1.7134977166932943,2.28991959903387,3.9817175223772794,5.260392221423681,2.8544809182553155,2.320863147470312,1
1516,4.79963988464355,7.886164307803606,4.7215821510416,4.564371758649247,4.9445278829807,2.9576379582723016,3.229484601923894,2.875435540130879,3.6128653571709473,3.2948540678905456,4.670816533561681,3.653842497045561,3.9341401468784616,5.429778721060526,3.811939247132864,2.324780914014372,5.942694701174767,6.107541160467327,5.091460808590288,3.0898002699690243,1
1517,1.6083876360301934,2.2369135195466208,3.5791649397384107,2.011413199055103,2.0043987918428128,3.140796606802975,1.1100560108745898,1.5024127838970633,2.246543897983811,4.075352741313311,2.2786410989421393,0.5345519192261357,1.8657047107498614,0.3803291281673453,1.818309474471791,1.2318497909968342,2.6840103483915843,0.6227059388951692,-0.10321213486285563,2.0566148416145578,1
1518,3.537364565542551,1.815397014037812,1.9155900291730152,3.1447768354812515,2.1916742532415108,3.068399973019444,2.288358728375681,4.271447348924549,1.533759176023644,1.8483009693866317,0.36346070149550824,3.1664673287675087,2.711289088756379,2.257111140976392,3.0706097277468163,4.944014661464752,1.4773117962328834,3.8959454119827908,1.891753057395495,2.517910758619587,1
1519,4.631077324327067,4.688617993507608,3.8628371078516532,5.5091724797335395,5.500243497480412,4.102425637177017,5.58154105908233,3.094921309133551,5.6302124038449906,4.805970153911593,4.384359525946705,5.287814935937767,5.527195416134425,4.8520998548711045,5.172061299411341,4.576600878132501,5.093286809162166,4.357702599117868,4.770518011477929,6.283190029364878,1
1520,-3.77313936948359,-5.745836175639244,-2.1650912557900703,-3.5800121091712285,-3.1000582017901257,-2.6773789644525827,-2.4342958698228907,-2.2929231410455975,-0.270335959030092,-0.6205794226715788,-0.7948361641959898,-3.2981948663359555,-4.836952591870029,-2.03467194806335,-3.296769457498921,-2.3395330634733966,-2.6311860425738907,-1.6598394258312545,-3.6893011455827365,-3.949541811702365,1
1521,3.2255034087495815,2.8617731335224916,3.2187388451063335,2.2786525423820843,2.2163745570319344,2.9400916400985073,2.144025044070277,1.0606569877294465,4.3187195130010405,2.4927282606983114,3.504492105410757,2.0794666732432057,0.9812922006088876,2.1130869952037603,1.1090495839064622,2.447155907183294,4.19180165885171,2.9445306259262995,0.948595605569976,0.8691143505877517,1
1522,3.5948566363256225,2.591078314561998,2.916051215487486,2.9710878468962565,4.692484217093075,2.7658990579387948,1.0447784650945635,-1.1960525940983842,2.7799484430436987,-0.10189347111518865,3.092755551123052,1.60469263126327,1.2279481341511007,2.5073576806616797,2.520325664782983,-0.5600563768698659,4.236861885749425,1.2756787785488002,1.7219746337631532,4.911986042269962,1
1523,4.044888795560775,2.7252790412251375,2.1254706261524183,3.7632147903836746,3.838780961448084,2.07187657410235,5.054919150886831,2.422638828113532,4.054542444825594,3.7501869546098954,3.9370184589608526,2.3869666924562893,3.222864349821176,4.420017285463013,4.3301491476692435,3.353666738023189,1.8480435675622333,2.4425031654968787,4.660067322463284,4.70243188037776,1
1524,6.082016902003673,4.783989451579229,6.208560781727836,3.0998175812671893,5.382064909930212,5.9857386418219924,4.994569180490213,3.6591467254961056,5.207502015093327,3.901077673779236,4.417844291454532,3.995365275357023,3.67686348932848,4.263637054792989,4.696573608349223,4.917980213005311,5.545632601564211,3.9764186659285903,4.486100724454692,3.200003924350674,1
1525,3.2978879453639696,3.0740949912864304,4.865670404404201,1.8951788837829389,3.274757689615454,4.537530252648672,2.6679869205720106,1.3589723383034638,3.3950157276530835,0.9181010268999574,1.1858799366983228,3.3425868928382974,2.394769761495008,2.8767735643505663,2.3667379243721265,-0.05950860192419194,4.386558707258461,1.8183646040993664,2.85348661830828,1.5808643823002595,1
1526,0.21701154181383586,1.5856316096167964,0.6958610329931041,2.2249250618281797,-0.068515523225809,0.9373023297741592,1.7541627070712182,0.41722268501776005,1.9164020306772995,1.5631241132139753,0.4964128097616767,1.3660370112273763,1.0985514044525764,-0.04762222710330466,-0.22456600465170373,-0.7001958799013379,1.3606038543183931,0.30570985149292573,0.4201861065736552,1.4224008757770372,1
1527,5.118032763154561,1.60722665665607,2.4954294898193083,3.0397125886504597,0.8561849509242214,3.0400363941037822,1.492890297200069,2.462218366886966,2.5531903734925683,3.2654845446647824,0.3271115873061181,2.0867093022514203,4.725539729952063,-0.3228285046579318,1.0829305622495777,-0.5359498605992385,1.3241914528669159,3.020308157384938,-0.05974886613104147,2.7981124649208304,1
1528,-4.398200259645067,-2.3578305398876456,-2.4179313006404275,-2.5356722211618345,-1.3355190733357327,-3.9025752509272493,-1.486312756089092,-4.306454287431685,-0.4751187392314762,-4.119574120991064,-0.9125754587986381,-2.382986860429657,-3.333299837831011,-1.5931837404272535,-1.4577317332232158,-3.7491621229916117,-1.9017358936960025,-3.767668981109015,-1.301199476211305,-2.3344097262109207,1
1529,-0.7279683430292523,2.1474225789702333,0.18797519385850037,-0.13922844842762983,-2.171256745959062,1.8644158871894347,0.11481123530937287,0.2685097884587151,-0.14749921652651743,1.5913432372112721,-0.2855943118128441,-0.17988287164268613,0.6266246136227009,-2.711556260774504,-0.9908120190786471,-0.7314676313693869,-0.34766026778444736,-0.35036138444951703,-0.7298454787837012,0.4257975088801753,1
1530,-0.4388869870695564,0.7809522731474343,1.575216199640919,1.5759777459455362,1.1632801323869626,2.00927366929368,0.6533910730991288,0.9331892878995252,1.5897422125209766,0.17270813575654786,0.27204229125012525,1.4026754342129004,0.7442429646105257,0.5136475772710907,1.5573417562939107,2.0556937362706647,2.31391615248098,1.0327436417924274,0.3610918625950592,1.05677580789686,1
1531,2.318859755291669,4.896441158524969,6.01792914233217,4.560300196251917,4.320683112904064,4.960636874772282,6.834121794657317,3.48689358922413,3.1494273932947,3.4973622459599882,2.204271027759873,3.705016468939586,2.723465543876011,1.8777810549075622,2.858006448773864,3.721183087733668,4.190909449473411,2.440107171177493,3.681081291601243,2.973337262199708,1
1532,1.042200172429309,0.21863722401999253,1.354609987108661,0.15921340058388678,0.5554137696489574,2.0096637777414457,0.6649764826255407,0.20850499094728403,1.1009788327947172,1.3243540895855848,1.2009514320517565,-0.4317060969708897,-0.5498751777577842,-0.13947076595055385,0.7774022692075147,0.19475991113670155,0.43088644744814086,-0.010699151958640574,-0.512787367486987,0.748504650226824,1
1533,0.3915320179848778,-1.3101815407826187,-0.35199022249657386,-0.28246971684399913,-0.9548338818092152,-1.5659044703240217,0.9401324294110305,1.1991581967604295,-1.0470133595798217,-0.9703355481205596,1.291157150885351,-0.5638029034966054,-1.9853356851025312,-0.47659244044037985,-2.701164618960595,-1.4076996487112017,-1.208073978730138,0.6529478491646994,0.31532913515561733,-2.535483208158179,1
1534,-3.300386889594483,-0.5897985127068672,-1.154611205281975,-0.8749963380718695,0.015820601879457774,-1.7787461930800448,1.0853517887927757,-1.3730356453533288,-0.25510043739776966,0.20601871803801886,1.6662766899977202,0.2674178174352284,-1.1700897970923445,-2.3298462000098867,-1.8984283039667966,-0.5290849265439497,-0.3820663002015592,-0.9092775085831,-0.3061382223255431,-0.8692404636957161,1
1535,-4.024029382481925,-3.082323087800159,-2.9509893493172816,-5.640117204175001,-2.603851810812885,-2.2783768304443983,-1.084961113149841,-5.961212019970172,-1.8262524627526662,-4.014524064546318,-0.4408241721758892,-4.0613293991841894,-7.479080615045238,-5.25651156670571,-3.0002120245883788,-3.8915713391787268,-3.6736583251471746,-4.080629575276472,-3.343958390129748,-4.663098860986137,1
1536,-0.844548669812375,-3.4199894463726066,-2.2450947463672115,-0.6711713127019769,-2.7201764599128566,-1.522308723367547,-0.5725802914574079,-0.28337478774072533,-0.8410339218387097,-2.606121458806122,-1.817960860818284,-0.25570653302733515,-3.0498012718353227,-2.697798729279727,-2.532579463825721,-1.730283402056087,-2.150280245728405,-1.729177087034258,-2.722268146081002,-2.8183933683547924,1
1537,4.94998879500714,1.895919629028725,4.62575035565801,2.398595565110644,2.5278294483560027,3.6700312549751235,4.390571161265829,6.122456500754789,3.487447886529198,1.0633510167396243,3.615468041742729,4.597432889820884,3.5627075473119234,4.729884453800314,4.958685494192235,6.1508847067772905,4.200727344852266,3.728334248720606,6.080698462137989,1.8261766369993717,1
1538,6.518125341673397,4.807055930373233,3.7843865928142115,6.260710422684707,5.196001338112449,3.0475721255517776,5.02105432610991,4.449528335448401,5.792905547974485,5.4960111566804315,4.824390627684105,4.218786829050128,6.494030358764038,5.632219004713596,4.850474082794383,4.838892240007738,4.525743562152099,5.506323677848724,5.075805985945202,5.865438377685712,1
1539,2.358791661991166,3.300800252861314,4.326844876463117,4.539468502008738,3.949281299139402,3.258899728818144,1.6784999306770207,3.4994519351985804,2.564368549960529,5.905763336921,3.6061955445807863,1.1448497424198685,4.103643968607367,3.7551221408486137,3.310755398689743,3.5585913566007226,3.6502348556184,3.885932269342131,2.0841668087297993,5.70023328567641,1
1540,2.682587307872267,3.6698785860427323,3.2808202471350065,4.808204760161477,5.204477755910155,3.5691670649244305,4.836725398404061,4.528343560349088,4.340943617862767,5.775660430954398,3.0412628033572147,5.400771078533792,4.86649603244969,4.697243109334303,4.106279867587232,6.9814395002408585,4.103103847080213,5.311600966332083,3.6979624271911984,4.8828729038452385,1
1541,5.985555933330408,8.724510919112143,5.720107908871347,4.769044639815959,6.54538809715482,6.716048552471353,7.44506157556763,4.354360337352051,5.796968442911366,5.488027449670415,4.05336788077842,7.03205549687615,6.283977180339237,4.556034108137249,4.075158890976155,4.173650340371594,6.8694732006815205,3.9191893530592425,6.720247361004713,5.2094181846896035,1
1542,-3.486518790827791,-0.1239418457283965,2.5696019678449575,-1.6360262859473749,0.17393907264200426,1.2738232523039734,1.9582202231817587,-1.0587929097644206,2.945278550292305,-0.9055257989725356,-0.12903694098101948,-1.3280321675657718,-4.171507686195395,-0.11518876354901098,2.996019080290667,3.547972032699036,2.177856625981357,-1.8030870408024833,0.4925072028342128,-2.256239744948064,1
1543,0.5186246171207729,-0.09304455419687985,1.5100341818168905,3.6485506324408425,1.1501081713589822,0.7409569841812287,-0.7200523077541483,1.3484149933507386,-0.6606374022423487,2.3310943141796248,0.39887822921483873,-0.5800864087570772,2.8389738744628654,-0.10109432113594474,1.5789080815503937,1.6862815829296607,-0.7136707923436689,1.8453140998646085,-1.590215411769043,4.873652059936932,1
1544,9.178501989130963,7.015327432541365,5.8968196865503195,5.553158425242513,6.94253979642389,6.191004019256812,6.697482609492131,8.28061880907646,5.0081871245147855,4.551041684182943,7.438004838756499,7.423806668411962,7.175262768725696,7.2051445908588185,6.910992671147462,7.563552263024523,7.820755743646527,6.396012253183058,9.8921448218202,4.9472559000217045,1
1545,0.3460994334849463,-0.5082092783530285,1.234682014031526,0.0028873152030404192,-1.3139748239991085,1.6551511855657957,-1.3963810917790296,-0.1183315012819457,1.960987127891217,1.2230460616724383,0.14241828282905922,-0.676457648384893,0.39824039462445415,-1.1469587275373643,0.46721601820809155,0.5998967457301163,0.9717029953638707,-0.4100800033316023,-2.418041536317734,0.7883841856330118,1
1546,3.665974225497768,1.8451471441598937,1.3297869083499838,4.8721771904005,3.4912926845454004,1.7097597596454601,0.610647100368046,4.115610369617118,0.3060512591476998,3.487287903036918,2.877205184283839,4.477792882732636,5.108515885592766,3.8398986745222787,0.7718121036784551,1.6672488518173876,2.4673432292975863,6.438123379070644,2.0991121122992267,4.220153401887934,1
1547,1.1299197512417223,1.7898890472883158,2.5382070979012674,4.71913273288009,3.3165594968268497,1.928507414861256,4.7987272399085175,6.033240183523733,1.0764447373077053,5.675754524847372,1.489138324202772,4.686505660889326,6.353050324975787,2.641701431580054,3.3550190057921547,6.5427266167004365,0.23007967987231814,4.638161862873158,3.191056136866134,5.089463653224672,1
1548,0.49286813488102044,2.141367055753211,3.599408817317541,1.5087460035580254,0.8466940809302201,4.400646698685243,1.1587315269399863,0.234619021627132,0.38653280793426337,-1.0792576899335984,-0.6045800567749997,-0.34254660044874097,0.0816902125755552,-2.5284397942895662,1.8652830786456018,1.3660190807202577,1.6720017126796127,-1.658155770381573,-0.8950469733307824,1.7561750965694345,1
1549,4.571613609140533,4.2243479587778126,3.8560317947016323,2.292374872044213,3.56847195703173,3.507348660620489,2.6401736819544284,4.818372296028665,2.5883665061911607,2.691428788640708,3.091864623866808,4.157662038728482,4.374720748479005,3.4609940265806785,4.254988899251427,5.12337290368637,3.978940989306749,4.759671853791443,4.3332597582725105,2.0366505572669036,1
1550,3.42076056935191,-0.6318640043385075,-1.4001514576947929,-0.434771787414141,0.2904662452360036,-0.03714974891641054,-1.0320080346750928,2.985948503241727,-0.5959852621526247,-0.2163870804611565,2.294884590406991,0.30271726912966,-1.0044689652099694,2.309633384257535,0.3662597359875279,2.4064852923533167,-0.4625509845733009,2.1198965296341203,1.2751909428397976,-0.5906565964474315,1
1551,-4.533550105334163,0.03633620299828255,-4.418021221657842,-2.239449633871746,-2.4916731365449127,-3.185319232500092,2.0237585827333677,-1.2768664173992161,-0.08012998892942225,0.7852965030383625,0.4921064165106679,-0.1415524709099234,-4.7534598049914125,-0.5462236947586994,-1.83575591156902,0.413588833855566,-2.229267928274579,-1.7338628062768704,0.31579785905850777,-2.6100531746171445,1
1552,7.4053089463380495,5.973334604816673,5.820992333585411,4.653862170328104,4.660294556574065,5.78613422345781,4.388496608905797,4.872763962058828,4.838015835012561,5.457841826268129,4.319820759849753,5.186589322758609,7.11244300127789,5.220388890934039,5.315823151109992,4.454926663456355,5.297432440845424,5.980006569522793,5.172168519495991,5.968695669894424,1
1553,-1.2591843830702207,-2.7006758013733876,-1.1140703776744192,0.28604388341934195,-1.2744652991103047,-1.3417921998467026,-2.0337507938519996,-0.0928274357371448,-3.155482523417678,-1.9522798816567737,0.938778095319154,-1.093660655788823,-1.049088835207805,-2.1854421525634695,-1.6927299394549324,-1.9897891397785017,-1.7687957838612505,-1.143949126033776,-1.832935994752979,-0.7895033497951145,1
1554,-2.2462384407559606,-2.7495022991531366,-2.0758185366638067,-2.990336414321991,-2.6950944359267295,-1.8439076285974916,-2.915335970434289,-2.886403145800302,-2.286026983227841,-5.0459072770763225,-0.9330882326208223,-1.9110206279393034,-4.5547588281448785,-2.939044194550797,-3.2176820157061847,-5.466634230491625,-1.0806970833801453,-1.864185316822725,-2.0383849763177277,-4.286490001965151,1
1555,0.34432605010418604,0.521017509492782,-1.4143142131641238,1.0811552381533298,2.5898498881187364,-1.633764863906484,1.983233327446546,0.10047488198878551,1.0490332073987312,1.166133345563586,3.015861834660861,1.9980598312780355,2.104918851909024,1.3502493491467487,0.6397731062699799,-0.6243184762610072,-0.16286116105344606,0.000287134034252734,1.951120896463463,0.7175018240688027,1
1556,2.7941556547381428,-0.5660356098847155,1.287585082988019,3.2929205835254436,2.7898158275307248,-0.2189491442247551,3.6285091750436917,6.902085191790818,1.0813599796013742,0.2862764485684859,1.6761070216993965,3.6003671320605664,2.089608592125697,4.967018164390712,3.720868753321718,5.945867768728645,1.296962781715445,2.8657513076885217,5.119142166044972,0.6111566616587198,1
1557,2.3750662553645987,3.3954869990892407,1.8723413989866307,1.4184893616524057,0.8904120689524284,3.279972383867276,1.065304256568782,2.101207371095924,3.3257090346387574,4.195781029594281,3.2526181105102596,1.8259820183470923,2.163671763189561,4.199161133823665,2.6035876595357688,3.2426299290380562,3.0179902974762483,3.520177655537703,2.9290114921792574,4.278485600346631,1
1558,-3.1855696106000826,-1.1858122424801416,-0.3367751666251011,0.4180568299655685,-1.3860105675514078,-0.39677164809245546,-0.13019440898789192,0.027879854265162374,0.20274550285864668,0.3572500268435721,-1.3677777508764777,-0.0909296376003983,0.06707660092746814,-1.2560239372541457,-1.060060072441479,-0.5396986960396424,-0.5459921976791251,-1.7973932665399568,-1.073225913937839,1.1249195156471694,1
1559,3.0377746220595676,5.507117947101533,4.101360989072113,3.7371487354419077,5.676071571966014,4.885945402749053,4.227335758872762,2.988480023536563,2.3382919962246778,4.648748887074311,2.92090348650307,4.194069926306748,3.3163045584682083,4.301715884210207,4.7147477680654655,5.384440470914495,3.8791081299216277,5.36394697871286,3.7756905057606387,3.941368307349078,1
1560,-0.6042867952768622,-0.3327052168422262,2.559932346890113,3.131921007140558,1.927733086331439,2.4997083491424874,-0.8986860056248998,2.5415086667812443,-0.40833028533497506,0.6990288174486496,-0.8715051112812646,1.0054158216391325,3.640019393335522,0.6021897894045372,3.4178890112598657,3.302650420536633,0.667068656071558,0.9500342331116138,-0.19780300253824823,4.120063067349978,1
1561,4.605801794908839,1.4622867603064056,4.307390865081278,1.649383757997489,1.6382713003810454,4.3627259999176085,1.0676366361277747,3.294324328115921,3.892663176090831,2.7761214293079237,1.6668456460584915,3.3639959400772197,4.073278449686326,1.833226419038693,1.903882363500286,1.8518530905269457,3.719728168482998,3.35776092554652,1.0091102592959702,0.14812136067682413,1
1562,0.2714432787803025,1.5431586227932246,0.41064639573012784,-0.04561061248693932,-1.5824305457722634,0.9990642220385715,-1.0245259254457815,-0.9431187886657342,1.7714863564813923,0.9390238177378429,0.6982792081406228,-0.544232013642957,-1.1138868905975166,1.1250032287209093,-0.4518559710401795,-1.7822781800615823,1.2974843581604003,0.6149677014939812,-0.4582889386925384,-0.6386197110812009,1
1563,8.223290855839698,5.629863182167174,9.070767314858553,8.009245799630069,6.465236886704146,8.081854228506,3.7940760255758454,6.646167410515516,6.865182160221094,7.838615227407453,3.0660925639262313,5.671953004155868,9.672582031094906,5.580304397559174,7.160177268257856,6.676843418102258,7.514570703260542,6.952375519318188,2.587891902888898,6.853099937162741,1
1564,-0.7384960957523439,-0.009160430869863845,-1.2790040362889181,-1.5799497440640753,-0.3764562263494553,-0.22579920156028832,-0.8979887417551726,-1.6299029962728522,1.8358129737904612,-0.19955395455045544,2.14110165375516,0.36799541281337445,-0.4388135214104598,0.5571779514886148,-0.0818790516132526,1.1945579264010147,0.7272252795630363,1.2412165090477418,0.7563359262839151,1.1718317671436078,1
1565,2.4502804709609873,2.5992347154008746,1.3556454841661671,3.8359022305222954,1.992099079325152,1.1632876263108969,1.287229358843779,1.1689913942846957,0.50238737905609,1.491264582143177,1.2412895758803209,2.2646150159160774,2.9947670366484056,1.5771656607970157,0.8052675495044812,-1.4281553041075798,1.5375380290587244,2.6323735945855664,1.3978308857896566,3.2474874924169805,1
1566,5.011443582576639,3.6096751430777165,0.6031873915685917,2.4546348172619386,2.9361118460506384,1.439993209966032,1.9095982083294345,2.5179413414438336,4.332756466446725,2.92427484067567,4.920474670571982,4.040252741575495,3.8679601955324823,5.89947502149157,2.7587930987660845,2.0837962826210634,3.947132727113633,4.008842920130721,4.9415857865401716,4.337132953452034,1
1567,-0.7678975317141972,0.4300441773121291,0.1890706855545763,-2.4894079261148017,0.1610093219969584,0.18958339421300408,1.4680947913991353,-1.4064949098455113,1.2068949390095147,0.684254068211231,2.4864668529709277,-0.9646692023780714,-1.3433528262469174,0.3301048638941515,-0.42740754192106856,-1.4951102164656556,-0.13646633077650394,-0.3510223514351414,1.8808266859721083,-0.8463226998463957,1
1568,3.10251084336729,0.4358874842798037,2.5002366723677567,0.5839348256276236,1.4701866135039232,2.5171125916931913,1.591561443294491,2.8246239446697996,4.857695424438471,1.8284584400516835,1.9995411619313779,3.7740991534192916,2.0527585382133133,2.5902604299953507,2.0483555661999464,2.7962085320000356,4.722190902394297,3.6981378936421985,2.617165067513279,0.0647079705197997,1
1569,2.525903921712003,3.402155736739908,0.6995546583317702,3.8883317676530256,3.159135388296737,0.27803199335297646,2.733133372742947,2.2739160144286346,-0.454655554161854,-1.9070523572317164,1.8678951189897366,3.211621658398414,0.7132516953976911,2.642855324493005,2.7433395085448744,2.0006522453184075,1.9163537077981325,2.0766036508140275,3.7531127481940048,2.5341871563864733,1
1570,3.5029227415841575,3.9000882715048197,3.042689585638705,1.8940431200984864,2.5668489058212383,3.341830103037063,1.375382939690402,3.5357693788955915,1.077178084568423,0.24289869650692286,2.4419421583344474,2.4406056868196844,3.1910742945039305,2.4185312755567594,3.4779762348580574,2.8512488215501395,3.557336798674812,3.0695907188637603,4.770617910582869,3.6509765749919496,1
1571,2.7390269615138196,1.8263365807314647,2.7658639510593863,1.421241666724601,2.306428611249646,0.9094750715951183,1.280681184113148,0.12509472091852536,1.756624729557387,0.11627575165803661,2.3605258077093514,-0.09790115291562485,-0.07694179379061916,1.9650130552008611,2.0676731206515195,-0.4159809384248945,1.4962600306712817,0.7211125773953879,0.5873602513892149,-0.22099763929021243,1
1572,2.8593602804064666,-0.8363266555764182,2.716405467098443,0.5513440826806133,-1.288355021182396,1.7644369704378948,1.2084209686702765,2.41055807759512,1.7710189821568336,-1.0786686116653739,-0.6946198730762077,1.3131124091166257,1.5735226857339297,-0.013129930021756664,1.6626987239093811,0.7519311349781161,0.19691741786486539,0.4527922969403122,0.25762324320740193,-1.2407247693190513,1
1573,2.069069037031217,2.1793823832081536,3.3193785653270056,1.0193104456765456,2.022381272620904,3.203078087052342,2.267565245640325,2.7994801865438537,2.073218241605479,2.3022352780808553,0.7797646757081287,2.294809464255999,1.5470053445093503,2.1624069576391918,2.6111260947657837,3.3361892184119766,2.606027712135762,3.6236198860451863,2.3166369212416766,1.15669249299546,1
1574,2.353214047972544,2.3582911417895795,1.9822504373131264,2.37452152970999,1.3692492823909088,1.1405421822851576,2.218203984779855,4.23364327617805,1.095357157637096,2.5827416659451354,2.3971042394601163,1.806029954157485,3.224952043148394,3.192226627722431,2.2076513678648375,2.2643910926546837,1.2211060476655233,2.3259887247209488,3.620062447469802,1.9802975043419935,1
1575,-0.611613912965983,-2.304650748135561,-1.5609479690186632,0.1852468216000709,-0.09256962010371339,-2.3379448589177585,0.45062636768811015,1.3405993418040636,-0.233134102895741,-0.7392836237285314,2.105515974904255,1.3433334496516975,-1.933099689857663,3.0139211455452855,0.9877558573043259,2.487297965053397,-0.586636675781409,2.165311762536274,1.592238977728962,-1.3689320019243092,1
1576,7.356523154589594,4.78014028499544,7.720018291408508,6.412782769840503,6.870849294071051,6.8060029642587025,4.519352353586619,6.30250155869646,5.84356681038391,6.452846215343018,4.912291843503528,6.353665053143795,8.547375905673942,8.403032469098878,7.660038055957124,7.795291871691139,6.272307327011402,7.180533450135008,5.894943177962139,8.08167952148144,1
1577,5.8366126619392995,7.126396037601835,6.468402910484406,6.449833231736009,7.568545262338595,6.06804136716339,7.777349640311102,5.212258622621854,5.609175998465184,7.69731923365224,6.144408728842093,5.463456854618029,7.130797881857254,6.891632714245228,6.660098696512634,6.0752199186945415,6.006176985412494,6.177904628637164,8.169757723656083,8.665384252090705,1
1578,4.834218525725652,4.553512801993348,4.631196019139207,2.700882974823757,5.444638275411011,4.3947376754080345,4.554572210716268,1.619054085175904,3.882482681353152,2.1728059544777087,5.303927305244855,3.1831094321640547,2.8717628063481255,4.254016581890835,5.240379439282056,3.68277277413964,4.621138991111135,2.6197667240770275,5.37751272152124,5.122175552655273,1
1579,3.0814201304527202,4.002293651162788,1.5595212632381168,0.3017933821265619,1.8246962226501602,3.291499136988506,3.331688431805725,1.1693065117887669,1.8870508690057763,0.2984860469705932,2.6091099996764164,2.504970764529026,-0.3119954489910812,1.0404824187957091,2.3691530429419023,3.456345477509064,2.516756916037532,2.4344329069259683,3.167422503405506,1.3018261261096338,1
1580,1.1220950984818234,2.47354124042088,1.1178177934549403,2.193757476517794,1.210201016939234,1.3299830195647497,1.048848056552031,3.1859555936145196,-0.17135422632299502,1.075807383289675,1.3799684462268689,1.4408484352089441,1.9320345436499153,1.9729017138222555,1.1356976588888192,1.5861105263032673,0.9000007007284583,1.61956309919655,2.513826062782203,1.3534847023396552,1
1581,6.302466462303021,5.470480888631293,3.3657031906330275,4.534926554687408,4.673609675726169,4.560730356830231,1.0262186801867625,4.612694671654537,3.70770728584366,4.587461278813633,4.9545205767335085,3.6051791217622737,6.312755265724716,5.939862485184439,3.9754804412730316,4.540263110982368,5.266400475133467,6.243551667094456,4.947067142909784,6.686946985439439,1
1582,0.3619061537163448,-1.2109872047301442,0.3128950687436207,1.0439694258506806,0.5979543139777561,0.31852333956181744,-0.4647175387326259,1.9806737983513416,0.4711246459510743,3.178113931735779,0.43150573432009565,-0.27332374515157953,0.7382268617643721,-0.25856450244788887,1.7791064694030339,4.92608756029291,-1.3576812396219777,2.0327098322090094,-2.581984677263489,1.0885616860227234,1
1583,2.6269604497932035,2.0216832212545683,1.1069994885873922,1.5637548120852833,1.2237493035863634,1.318532482223365,0.7481329024170815,2.1038423984727443,1.7277161957793965,2.5944688293672202,1.1999058410644636,1.5781010612412434,2.447786319367872,2.828770409396075,1.2578357507903672,0.25953989178134473,1.338053987852383,3.176807730120368,1.9707156013147042,2.0323296553448653,1
1584,2.3772001457175906,2.669267934729256,1.3347678591903516,4.09188556170039,3.4776696210609175,2.2560027571083126,4.670423643113284,2.4208766867056037,1.5695140609734568,3.252891760883572,2.6629003932953226,1.9817229879004663,3.283916146968766,1.077426617000119,2.662739920800745,2.2186734448458667,0.6875371858785915,0.5233449634003637,3.0320614811816826,4.622399051192758,1
1585,-1.9208474346224698,-0.13241948998427278,-0.8076854418650039,-1.0951081737932884,-0.7001377582592458,-0.034236806293691746,-0.25181028493270263,-2.748350969331515,1.6166495353997816,0.6420473363070669,1.106774959664934,-0.3986696689939877,-1.1825014931036466,-2.2293099249483976,-2.379105199797568,-2.346742499213499,0.5880238873816706,-0.9287270020495662,-1.372777431897152,-0.12669701571674574,1
1586,3.845559767759351,2.0689160141039245,3.6409328616389125,1.9785717223206396,2.401737762287736,2.125112291929442,3.685253706572094,3.1679826463238263,2.74133824037298,-1.0966095211844942,3.1968714692136,3.258737792677519,0.7012747263326,3.666802874274788,4.058692049528893,3.3186508022878964,3.7222471479535137,1.9498783893044789,4.531159816986145,0.4383023402329318,1
1587,-0.2910866580058009,-0.806841483276683,-0.17329684247627508,0.9651894425375058,0.1414876050090117,0.1644914976782077,-0.5510632587058284,3.521127338533919,-0.614044472423005,1.4831699289845552,0.14066659296528083,1.44675444962229,1.8915647230725359,1.7845145412453012,-0.5973496836223293,0.6827827766162777,0.14912145905740037,3.350063083376014,1.409436608562551,-0.4451712017495435,1
